step,layer,numel,l1,l2,l1_over_l2,l1_over_sqrt_d_l2
420,model.layers.14,218112000,1292.14501953125,0.1499135130040562,8619.269828573015,0.5836207126792958
420,model.layers.15,218112000,1259.02587890625,0.14739921914397927,8541.60480780048,0.5783619244437472
420,model.layers.16,218112000,1205.38330078125,0.1369170124688775,8803.751112048583,0.5961121534021613
420,model.layers.17,218112000,1152.494140625,0.12668993061091421,9096.967178587385,0.6159661518412294
420,model.layers.18,218112000,1036.473876953125,0.11087435855305779,9348.183750322498,0.6329763159907335
420,model.layers.19,218112000,967.16357421875,0.10542029375787548,9174.358557946036,0.6212064115006728
420,model.layers.20,218112000,909.077392578125,0.0968548670523949,9385.975328285234,0.6355352273721561
420,model.layers.21,218112000,902.57080078125,0.0990449260125182,9112.741430764207,0.6170342446704966
420,model.layers.22,218112000,831.749755859375,0.08871270359191621,9375.768319331964,0.6348440990099967
420,model.layers.23,218112000,777.990966796875,0.08168258406842958,9524.563597854753,0.6449191991312284
420,model.layers.24,218112000,719.8536376953125,0.07540341599185403,9546.697960913065,0.6464179424122394
420,model.layers.25,218112000,709.1640625,0.07577953431271338,9358.253107937415,0.6336581238218284
420,model.layers.26,218112000,701.877685546875,0.07418682065788834,9460.948445055703,0.6406117436794097
420,model.layers.27,218112000,688.536865234375,0.07568910415803336,9096.908635577982,0.6159621878264636
420,model.layers.28,218112000,703.16259765625,0.07598984079226433,9253.37637669891,0.626556799249533
420,model.layers.29,218112000,703.407958984375,0.09273085287865578,7585.479235318035,0.5136215579021084
420,model.layers.30,218112000,833.746826171875,0.11004397134511132,7576.487980037937,0.5130127496249784
420,model.layers.31,218112000,1337.26513671875,0.24967007331794416,5356.129066441215,0.3626696837586111
420,model.norm,4096,0.0791015625,0.002309091803813531,34.25656891136226,0.5352588892400353
420,lm_head,525336576,544.0,0.2764061674524403,1968.1181683241678,0.08586819836717206
420,__whole_model__,8030261248,34238.35900878906,1.0028374221272345,34141.485203216806,0.3809935052958762
421,model.embed_tokens,525336576,140.0,0.18015423570947717,777.1118977505961,0.03390507727813769
421,model.layers.0,218112000,1150.255859375,0.29826599319785413,3856.476720803971,0.261126491801609
421,model.layers.1,218112000,1298.162109375,0.5331338214076152,2434.9648385606197,0.16487428084903666
421,model.layers.2,218112000,1242.4111328125,0.2018392143299359,6155.449707516183,0.4167926073335279
421,model.layers.3,218112000,1172.193359375,0.15988280946086209,7331.578443784744,0.4964296421306273
421,model.layers.4,218112000,1152.58447265625,0.14553202850184763,7919.799404442557,0.5362587625897611
421,model.layers.5,218112000,1161.24853515625,0.13587061897331545,8546.722933412966,0.5787084786388182
421,model.layers.6,218112000,1205.22607421875,0.1372518890979237,8781.125579691436,0.5945801524807778
421,model.layers.7,218112000,1236.29443359375,0.14372466474992654,8601.825133805934,0.5824395122533983
421,model.layers.8,218112000,1312.61376953125,0.15593976511372776,8417.440981612055,0.5699546484017726
421,model.layers.9,218112000,1240.19091796875,0.15610299103647596,7944.696701416564,0.5379445873165366
421,model.layers.10,218112000,1182.5947265625,0.14417168696261137,8202.68356067157,0.5554131754515975
421,model.layers.11,218112000,1245.47119140625,0.15370346818022673,8103.07799916303,0.5486687678682861
421,model.layers.12,218112000,1249.34814453125,0.14889414306002158,8390.848147919547,0.5681540169259677
421,model.layers.13,218112000,1269.8994140625,0.1581800932238559,8028.187290706314,0.5435978315231129
421,model.layers.14,218112000,1275.583740234375,0.14874462065974758,8575.663002645757,0.5806680441433856
421,model.layers.15,218112000,1224.33447265625,0.14470665647312264,8460.80271976745,0.5728907217616495
421,model.layers.16,218112000,1166.68994140625,0.13389813350777577,8713.265157938125,0.5899852449660955
421,model.layers.17,218112000,1104.053466796875,0.12336267023462065,8949.65604017083,0.6059915445603129
421,model.layers.18,218112000,985.46728515625,0.10736213595951241,9178.909085116207,0.6215145329498144
421,model.layers.19,218112000,921.780517578125,0.10357151217983057,8899.942640382069,0.6026253928570392
421,model.layers.20,218112000,866.952392578125,0.094391452079911,9184.649387999356,0.6219032154863039
421,model.layers.21,218112000,845.508544921875,0.09523491065303485,8878.136590081751,0.6011488800119713
421,model.layers.22,218112000,765.5615234375,0.08524828261752171,8980.374735199046,0.6080715428712503
421,model.layers.23,218112000,702.295166015625,0.0759051775209753,9252.26959414667,0.6264818577249297
421,model.layers.24,218112000,636.03564453125,0.06910281354604576,9204.193170910992,0.623226547594266
421,model.layers.25,218112000,622.965576171875,0.06868163990991297,9070.336366298106,0.6141629487907837
421,model.layers.26,218112000,614.657958984375,0.06792490226198157,9049.081242895021,0.6127237398420775
421,model.layers.27,218112000,610.375,0.07027860915687871,8685.075122040287,0.588076465084694
421,model.layers.28,218112000,636.21826171875,0.0722271096039687,8808.579842211924,0.5964391122972086
421,model.layers.29,218112000,650.3404541015625,0.08793614778786912,7395.598629933134,0.5007645228582179
421,model.layers.30,218112000,788.56005859375,0.10813875191682161,7292.113554263104,0.4937574288913948
421,model.layers.31,218112000,1287.260986328125,0.24213108325441007,5316.380569675081,0.35997826714537545
421,model.norm,4096,0.07177734375,0.0016560881271235933,43.34150011368524,0.6772109392763319
421,lm_head,525336576,490.0,0.2791354373051599,1755.420253087809,0.07658827449280876
421,__whole_model__,8030261248,33453.20690917969,1.000540967236788,33435.119604915344,0.373110992168066
422,model.embed_tokens,525336576,145.0,0.15385932691164061,942.4193054170294,0.04111737250589369
422,model.layers.0,218112000,1155.4453125,0.2931108020823158,3942.0086339073587,0.26691795640070337
422,model.layers.1,218112000,1240.0400390625,0.5460009092573511,2271.1318205479797,0.15378095802301636
422,model.layers.2,218112000,1235.3359375,0.17681050224323824,6986.7791891714,0.47308288646442886
422,model.layers.3,218112000,1267.560546875,0.16280138872568597,7785.932029184286,0.5271944480356741
422,model.layers.4,218112000,1270.1748046875,0.15112878078841707,8404.585798027227,0.5690842090774889
422,model.layers.5,218112000,1261.3251953125,0.14661525373718767,8602.960218405815,0.5825163701423273
422,model.layers.6,218112000,1274.99072265625,0.1443802793566338,8830.781657562075,0.5979424228507864
422,model.layers.7,218112000,1277.93798828125,0.1467521258736287,8708.139528974925,0.5896381827104834
422,model.layers.8,218112000,1318.361328125,0.1511852711777378,8720.170409821842,0.5904528075445686
422,model.layers.9,218112000,1272.11083984375,0.15119952488991825,8413.457917740932,0.569684950547854
422,model.layers.10,218112000,1242.275634765625,0.15002363511712907,8280.532822683132,0.5606844388741823
422,model.layers.11,218112000,1301.2177734375,0.159221825583236,8172.35808389388,0.5533598024024485
422,model.layers.12,218112000,1291.044921875,0.15149137939699733,8522.233588564111,0.5770502768214952
422,model.layers.13,218112000,1310.40576171875,0.16152313763198356,8112.805266972932,0.5493274124036757
422,model.layers.14,218112000,1315.087890625,0.1507605728671308,8723.022641894715,0.5906459354716674
422,model.layers.15,218112000,1274.5859375,0.14623476715741365,8716.025349347865,0.590172140713615
422,model.layers.16,218112000,1243.7607421875,0.14021575820616633,8870.334961629174,0.6006206227409834
422,model.layers.17,218112000,1187.0009765625,0.12934493006715395,9177.019740520382,0.6213866032456232
422,model.layers.18,218112000,1082.54345703125,0.11495931710724251,9416.752676265238,0.637619197142185
422,model.layers.19,218112000,1028.166748046875,0.10926277206986963,9410.037184388835,0.6371644834329209
422,model.layers.20,218112000,972.962890625,0.10158161596489701,9578.139522423244,0.6485468868473573
422,model.layers.21,218112000,951.832763671875,0.10172689168275273,9356.746755226508,0.6335561269404021
422,model.layers.22,218112000,867.003662109375,0.0912853959047444,9497.725824775813,0.643101982526739
422,model.layers.23,218112000,805.18359375,0.08356436989831635,9635.489320744855,0.6524301079129651
422,model.layers.24,218112000,744.420654296875,0.07709676289018629,9655.666806104422,0.6537963487454065
422,model.layers.25,218112000,713.9769287109375,0.07587705218950169,9409.655595578382,0.6371386456139483
422,model.layers.26,218112000,700.010986328125,0.07366912856221308,9502.094024866474,0.6433977583987956
422,model.layers.27,218112000,680.657470703125,0.07333105341215539,9281.981357577211,0.6284936755346944
422,model.layers.28,218112000,695.030517578125,0.07431903468427713,9351.985269060082,0.6332337212140319
422,model.layers.29,218112000,697.28173828125,0.09743579775501482,7156.31989830311,0.4845626836467365
422,model.layers.30,218112000,788.55517578125,0.10142602851638198,7774.682567343996,0.5264327339848243
422,model.layers.31,218112000,1248.489013671875,0.22355480825162996,5584.711075713452,0.378147235547846
422,model.norm,4096,0.06787109375,0.0014422781522888998,47.05825547054732,0.7352852417273019
422,lm_head,525336576,482.0,0.26500826651797244,1818.8111877910478,0.07935399529320819
422,__whole_model__,8030261248,35341.84582519531,1.0022292441029639,35263.23546548246,0.39351140139627466
423,model.embed_tokens,525336576,142.0,0.13304037292146917,1067.3451741135716,0.046567837547614246
423,model.layers.0,218112000,1056.810546875,0.26617424490048475,3970.3711652121433,0.268838416145288
423,model.layers.1,218112000,1185.8095703125,0.5574700583885667,2127.1269236238863,0.1440302201712392
423,model.layers.2,218112000,1133.4833984375,0.15931416218370964,7114.768598729148,0.4817491971737041
423,model.layers.3,218112000,1160.10205078125,0.15071862166935937,7697.138136827158,0.5211821110547332
423,model.layers.4,218112000,1162.14208984375,0.140276000929095,8284.682213254535,0.5609653989010327
423,model.layers.5,218112000,1194.30712890625,0.13962337230500363,8553.776557533054,0.5791860876727403
423,model.layers.6,218112000,1246.2421875,0.14141980315214184,8812.359794895709,0.5966950572581019
423,model.layers.7,218112000,1273.5478515625,0.1468968186661643,8669.676192625706,0.5870337857930393
423,model.layers.8,218112000,1330.80029296875,0.15527500483183687,8570.602167489928,0.5803253691512874
423,model.layers.9,218112000,1286.0615234375,0.15759463548010377,8160.56663045402,0.5525613894745597
423,model.layers.10,218112000,1261.41259765625,0.1535597116308279,8214.47620772306,0.5562116692003083
423,model.layers.11,218112000,1328.8515625,0.16526477984436605,8040.742641907202,0.5444479688504663
423,model.layers.12,218112000,1315.42724609375,0.15576698215103132,8444.840029180988,0.5718098695500775
423,model.layers.13,218112000,1330.7861328125,0.16566607091139318,8032.943169903954,0.5439198575951523
423,model.layers.14,218112000,1323.15234375,0.1544227141927649,8568.37901513839,0.5801748369385125
423,model.layers.15,218112000,1253.95947265625,0.14790742278867636,8478.002313973466,0.5740553261455422
423,model.layers.16,218112000,1196.63623046875,0.13577063140946305,8813.660347942861,0.5967831192066606
423,model.layers.17,218112000,1138.927978515625,0.12600258347235624,9038.92560873956,0.6120360901267998
423,model.layers.18,218112000,1036.471923828125,0.11161227998100955,9286.360999026963,0.6287902261143864
423,model.layers.19,218112000,972.783203125,0.1057009978636597,9203.160072147679,0.623156595284093
423,model.layers.20,218112000,938.893798828125,0.09911914044107942,9472.376320557813,0.6413855383253136
423,model.layers.21,218112000,928.138671875,0.1011551519386812,9175.396943080312,0.6212767217571279
423,model.layers.22,218112000,865.877685546875,0.09169478582902514,9443.04169226588,0.6393992567712583
423,model.layers.23,218112000,809.928466796875,0.08401877191697513,9639.85128939069,0.6527254618466971
423,model.layers.24,218112000,756.7003173828125,0.07848091683057203,9641.83839768857,0.6528600112440411
423,model.layers.25,218112000,744.072021484375,0.07842498826398908,9487.69056846688,0.642422483734449
423,model.layers.26,218112000,723.225830078125,0.0751478092272332,9624.044100756453,0.6516551388518668
423,model.layers.27,218112000,713.067138671875,0.07655377989299193,9314.590862379511,0.6307017027587346
423,model.layers.28,218112000,733.600830078125,0.07804857426014174,9399.285471032163,0.6364364725066423
423,model.layers.29,218112000,735.665283203125,0.09956750965749507,7388.607847416889,0.5002911689018548
423,model.layers.30,218112000,829.246337890625,0.10682796102940222,7762.446553317552,0.525604219346288
423,model.layers.31,218112000,1287.814453125,0.23043409662677275,5588.645395697819,0.3784136328969083
423,model.norm,4096,0.06982421875,0.0016735206547633431,41.722950088043,0.6519210951256719
423,lm_head,525336576,520.0,0.26482793485069844,1963.539081680184,0.08566841467195782
423,__whole_model__,8030261248,34916.01599121094,0.9966822464809284,35032.24434316144,0.39093371279071215
424,model.embed_tokens,525336576,133.0,0.1478398110520729,899.6223618897488,0.03925015919753918
424,model.layers.0,218112000,1077.056640625,0.2846626799707714,3783.624325941111,0.2561935720234965
424,model.layers.1,218112000,1194.453125,0.561631267316706,2126.7568144963043,0.14400515965484922
424,model.layers.2,218112000,1177.32568359375,0.17029803457539835,6913.325139242853,0.4681092279270935
424,model.layers.3,218112000,1218.8671875,0.16393981890518472,7434.845272123528,0.5034219583186436
424,model.layers.4,218112000,1219.7236328125,0.1557016864836465,7833.721396078833,0.5304303212500185
424,model.layers.5,218112000,1229.4443359375,0.14782167683533884,8317.077456150086,0.5631589182039608
424,model.layers.6,218112000,1281.50146484375,0.15123098805890123,8473.802104266042,0.5737709250963114
424,model.layers.7,218112000,1304.5712890625,0.1567315624637052,8323.60290777171,0.5636007640681362
424,model.layers.8,218112000,1371.55810546875,0.16597601569745163,8263.59218050448,0.5595373684310718
424,model.layers.9,218112000,1271.328125,0.16426007234189344,7739.72704915068,0.5240658554851597
424,model.layers.10,218112000,1204.97119140625,0.15142110010306753,7957.749551324514,0.5388284108558021
424,model.layers.11,218112000,1255.4736328125,0.15721216908665836,7985.855294194554,0.5407314831589591
424,model.layers.12,218112000,1230.6103515625,0.14835464815591243,8295.057599201054,0.5616679282638283
424,model.layers.13,218112000,1243.4013671875,0.15619626750852714,7960.506272146482,0.5390150716058161
424,model.layers.14,218112000,1242.38916015625,0.14525451522199115,8553.187887189035,0.5791462281240148
424,model.layers.15,218112000,1192.33544921875,0.1425772885805697,8362.730565920163,0.5662501429816924
424,model.layers.16,218112000,1148.87353515625,0.12993283728853514,8842.056858998669,0.598705879759423
424,model.layers.17,218112000,1090.420654296875,0.1199432709049568,9091.136552053227,0.615571353386034
424,model.layers.18,218112000,998.78125,0.10754609384481792,9287.006289983688,0.6288339195101773
424,model.layers.19,218112000,943.841796875,0.10293651639435092,9169.163965673093,0.620854679659727
424,model.layers.20,218112000,895.578369140625,0.09485022498557313,9442.026829950522,0.6393305392720339
424,model.layers.21,218112000,872.94775390625,0.09490612726941712,9198.0125943623,0.6228080536195028
424,model.layers.22,218112000,808.3115234375,0.08591462247786157,9408.311415740496,0.6370476296450137
424,model.layers.23,218112000,745.611572265625,0.07731763598506833,9643.486415047899,0.6529716004023908
424,model.layers.24,218112000,688.603515625,0.07146489020862337,9635.54989890559,0.6524342097301775
424,model.layers.25,218112000,680.6605224609375,0.07417034719457608,9176.989837668076,0.6213845784889651
424,model.layers.26,218112000,660.375244140625,0.06907230298816631,9560.637412853637,0.6473617987988844
424,model.layers.27,218112000,642.310546875,0.07010726482546893,9161.825789010929,0.620357803244611
424,model.layers.28,218112000,660.1552734375,0.07088491415204891,9313.057387943785,0.6305978694340036
424,model.layers.29,218112000,667.03466796875,0.10323613324564883,6461.251957021202,0.43749883075438106
424,model.layers.30,218112000,752.050048828125,0.09931771593140926,7572.164157978677,0.512719978640671
424,model.layers.31,218112000,1193.630859375,0.2205162831973694,5412.892155028119,0.3665131780306139
424,model.norm,4096,0.06689453125,0.0015199341305689698,44.01146727651862,0.6876791761956035
424,lm_head,525336576,466.0,0.2602042030839457,1790.9011248740726,0.07813629055496284
424,__whole_model__,8030261248,33763.26477050781,1.0023495191787328,33684.123276850056,0.37588968738994266
425,model.embed_tokens,525336576,135.0,0.1519962406524884,888.1798616891638,0.038750927549331356
425,model.layers.0,218112000,1090.775390625,0.2865936371564719,3806.000026544441,0.2577086565483508
425,model.layers.1,218112000,1169.6552734375,0.5544018379917532,2109.7608147808824,0.14285434088900328
425,model.layers.2,218112000,1142.3125,0.1649002823661459,6927.292564991491,0.46905497845258387
425,model.layers.3,218112000,1170.29541015625,0.153541925862285,7621.9925182253655,0.5160939144492948
425,model.layers.4,218112000,1184.4033203125,0.14564649085838158,8132.0415846073965,0.5506299256826932
425,model.layers.5,218112000,1212.06005859375,0.1440628207041878,8413.413347518304,0.569681932646615
425,model.layers.6,218112000,1257.6748046875,0.14607364319174412,8609.868126836602,0.5829841125986701
425,model.layers.7,218112000,1296.92724609375,0.1511439935070318,8580.73957158881,0.5810117844883842
425,model.layers.8,218112000,1360.6767578125,0.16007478435775152,8500.256697341663,0.5755621961403218
425,model.layers.9,218112000,1275.50732421875,0.1606315574451087,7940.577458788685,0.5376656686417538
425,model.layers.10,218112000,1236.2802734375,0.15056699737016754,8210.831689750155,0.5559648946800737
425,model.layers.11,218112000,1297.59619140625,0.16126573984929213,8046.3227503801745,0.544825804438468
425,model.layers.12,218112000,1282.6728515625,0.15294354615311168,8386.577164089142,0.5678648236791477
425,model.layers.13,218112000,1293.41064453125,0.16128227867287606,8019.545948719112,0.5430127162790863
425,model.layers.14,218112000,1299.64794921875,0.15112007356457835,8600.10135359926,0.5823227931051722
425,model.layers.15,218112000,1244.3349609375,0.145280130868524,8565.07323815396,0.5799509989617484
425,model.layers.16,218112000,1193.0634765625,0.13495718082724095,8840.311195369024,0.5985876788593592
425,model.layers.17,218112000,1124.12060546875,0.12387995915566177,9074.273297557618,0.6144295229523012
425,model.layers.18,218112000,997.656494140625,0.1067243435994012,9347.974983902572,0.6329621801753799
425,model.layers.19,218112000,940.9658203125,0.10279547227674092,9153.767179348892,0.6198121454791967
425,model.layers.20,218112000,888.081298828125,0.0947915432502528,9368.78194380232,0.634371043455785
425,model.layers.21,218112000,859.510009765625,0.09514069661597287,9034.094139913252,0.6117089457937206
425,model.layers.22,218112000,779.059326171875,0.08487820537406301,9178.555587250188,0.6214905972011256
425,model.layers.23,218112000,714.610595703125,0.07624456092784916,9372.610806682547,0.6346303001825558
425,model.layers.24,218112000,652.4427490234375,0.06968279701178029,9363.039042665554,0.6339821849885429
425,model.layers.25,218112000,652.224609375,0.07295288853716654,8940.353458968495,0.6053616560455033
425,model.layers.26,218112000,632.0625,0.06905135795919728,9153.512960215616,0.6197949320081381
425,model.layers.27,218112000,624.4041748046875,0.07102623358812639,8791.176770340115,0.5952607302056114
425,model.layers.28,218112000,650.5302734375,0.07245181121518694,8978.79932228857,0.607964869843968
425,model.layers.29,218112000,661.6864013671875,0.08910309388276799,7426.076610064308,0.5028282220855255
425,model.layers.30,218112000,784.55908203125,0.10514757158264884,7461.504533317398,0.5052270876772689
425,model.layers.31,218112000,1277.533935546875,0.23378560509428592,5464.553452859703,0.370011224159586
425,model.norm,4096,0.07177734375,0.0017948590221555382,39.99051895663588,0.6248518586974356
425,lm_head,525336576,504.0,0.26458870470547047,1904.8432190672409,0.08310753796480763
425,__whole_model__,8030261248,33885.81408691406,0.9992196903497285,33912.276163266935,0.378435703400141
426,model.embed_tokens,525336576,151.0,0.14223111395506058,1061.6523754971788,0.046319463050226724
426,model.layers.0,218112000,1061.607421875,0.26506698063063505,4005.0534372454576,0.2711867928319442
426,model.layers.1,218112000,1161.048828125,0.536850195070853,2162.705422826131,0.14643928143436846
426,model.layers.2,218112000,1138.615234375,0.15834184906926707,7190.867361141587,0.48690193224714745
426,model.layers.3,218112000,1165.91357421875,0.14774969425610607,7891.140351179211,0.5343182250009715
426,model.layers.4,218112000,1171.39892578125,0.1405823581985653,8332.474577832232,0.5642014750919648
426,model.layers.5,218112000,1204.94384765625,0.1397489710568975,8622.201927810032,0.5838192485043006
426,model.layers.6,218112000,1258.48291015625,0.14159180656155865,8888.105468229267,0.6018238842623059
426,model.layers.7,218112000,1269.92919921875,0.14594214665346258,8701.593256910066,0.5891949270700556
426,model.layers.8,218112000,1339.2353515625,0.15510304211150486,8634.487972194076,0.5846511507561195
426,model.layers.9,218112000,1299.74609375,0.15836750544703004,8207.151398142925,0.5557156978857513
426,model.layers.10,218112000,1276.97412109375,0.15398567233709232,8292.811283755718,0.5615158276512261
426,model.layers.11,218112000,1340.28955078125,0.16553615728022808,8096.657387741213,0.5482340208550976
426,model.layers.12,218112000,1335.62060546875,0.15779740486005214,8464.148105941853,0.573117241722403
426,model.layers.13,218112000,1372.60791015625,0.17070979797952704,8040.592434658406,0.5444377981442076
426,model.layers.14,218112000,1381.970703125,0.15977717589997853,8649.362434532713,0.5856583177764649
426,model.layers.15,218112000,1337.78466796875,0.15699950053440243,8520.948559805187,0.5769632660404183
426,model.layers.16,218112000,1274.58251953125,0.14254198325507556,8941.804305124717,0.6054598945140188
426,model.layers.17,218112000,1213.378173828125,0.13311523657853475,9115.246346065436,0.6172038553779442
426,model.layers.18,218112000,1068.7900390625,0.11482514306121673,9307.979163524282,0.6302540169947829
426,model.layers.19,218112000,1002.915283203125,0.10944197068959555,9163.900073104864,0.6204982554157669
426,model.layers.20,218112000,948.39990234375,0.10108221593902621,9382.460540000768,0.6352972369989232
426,model.layers.21,218112000,932.142578125,0.10288966932676182,9059.632363718247,0.6134381684162943
426,model.layers.22,218112000,852.131103515625,0.09247489988324258,9214.728586800451,0.623939912769283
426,model.layers.23,218112000,790.67822265625,0.08340096853702011,9480.4441306372,0.6419318190616102
426,model.layers.24,218112000,722.29150390625,0.07676256757522962,9409.423456274866,0.6371229271936583
426,model.layers.25,218112000,711.9776611328125,0.07790737857911298,9138.770603221068,0.6187967099931818
426,model.layers.26,218112000,700.76123046875,0.07550059908672131,9281.532053326402,0.628463252625065
426,model.layers.27,218112000,688.913330078125,0.07695674768381457,8951.954842330431,0.6061471991089439
426,model.layers.28,218112000,715.972412109375,0.07802867063437836,9175.760733695332,0.6213013544397363
426,model.layers.29,218112000,737.792236328125,0.10628915434477984,6941.368955997908,0.47000810714149943
426,model.layers.30,218112000,853.875,0.11220115452204962,7610.215809608248,0.5152964999103793
426,model.layers.31,218112000,1374.59033203125,0.25081839234274556,5480.420790485174,0.3710856199120663
426,model.norm,4096,0.07568359375,0.0017328253144013527,43.676412804568685,0.6824439500713857
426,lm_head,525336576,552.0,0.2852991608241322,1934.811158944386,0.08441502704114562
426,__whole_model__,8030261248,35408.43615722656,1.0040373867738537,35266.05345942347,0.3935428481064309
427,model.embed_tokens,525336576,141.0,0.14951849385763294,943.0271557862,0.041143892771250495
427,model.layers.0,218112000,1102.544921875,0.3132991388827742,3519.1444375068468,0.2382853333852707
427,model.layers.1,218112000,1198.6953125,0.5710492813924706,2099.1100970778757,0.14213316849505309
427,model.layers.2,218112000,1202.203125,0.17908055811220783,6713.197332380027,0.4545583430387893
427,model.layers.3,218112000,1238.6845703125,0.1674310305979876,7398.178019262506,0.5009391762881054
427,model.layers.4,218112000,1183.736328125,0.1571132922461211,7534.285044900296,0.5101551401554921
427,model.layers.5,218112000,1187.11962890625,0.14020657488912386,8466.93266592548,0.5733057874941986
427,model.layers.6,218112000,1241.49169921875,0.14478751657159825,8574.576929115468,0.5805945048505712
427,model.layers.7,218112000,1258.49951171875,0.14852475723726669,8473.33155177834,0.5737390634440266
427,model.layers.8,218112000,1306.23876953125,0.1541345867522556,8474.663584953845,0.5738292569484258
427,model.layers.9,218112000,1216.61669921875,0.15308324283552183,7947.419173278991,0.5381289290299532
427,model.layers.10,218112000,1168.58349609375,0.14213770059520844,8221.488677530666,0.5566864916282116
427,model.layers.11,218112000,1230.14453125,0.1519646044373115,8094.941159521523,0.5481178130606305
427,model.layers.12,218112000,1215.783203125,0.14305612597464862,8498.644813997356,0.5754530536578527
427,model.layers.13,218112000,1230.14892578125,0.15294315556479637,8043.177357224601,0.5446128262359494
427,model.layers.14,218112000,1224.008056640625,0.14124782819994075,8665.67700359968,0.5867629960862627
427,model.layers.15,218112000,1173.19189453125,0.13668361338974183,8583.266606992544,0.5811828929735141
427,model.layers.16,218112000,1115.18310546875,0.12521414765889705,8906.206896897014,0.6030495528989418
427,model.layers.17,218112000,1056.416748046875,0.11720268521249476,9013.588264906513,0.610320469319081
427,model.layers.18,218112000,952.146484375,0.10180318198485015,9352.816540810029,0.633290007584082
427,model.layers.19,218112000,895.4599609375,0.09783343947312173,9152.902788248737,0.6197536165597012
427,model.layers.20,218112000,834.568115234375,0.08931490338682314,9344.108134113494,0.6327003513111477
427,model.layers.21,218112000,815.997802734375,0.08932129230822708,9135.53511875484,0.6185776316039912
427,model.layers.22,218112000,743.89306640625,0.07960956088905899,9344.267925845144,0.6327111709938078
427,model.layers.23,218112000,693.1954345703125,0.07324516167879108,9464.044022596985,0.640821348809163
427,model.layers.24,218112000,634.2802734375,0.06684994657223421,9488.119377210469,0.6424515188696186
427,model.layers.25,218112000,621.5245361328125,0.06696304108539584,9281.60558508987,0.6284682315456757
427,model.layers.26,218112000,610.8084716796875,0.06510238845810126,9382.274385720779,0.6352846322776745
427,model.layers.27,218112000,599.8619384765625,0.06563178769063671,9139.808004378665,0.6188669536234396
427,model.layers.28,218112000,632.4598388671875,0.06886663210323667,9183.835764163388,0.6218481240768872
427,model.layers.29,218112000,635.6182861328125,0.08008544861351724,7936.751271760118,0.5374065930999886
427,model.layers.30,218112000,750.801025390625,0.09993353549906271,7513.003734343682,0.5087141580443825
427,model.layers.31,218112000,1228.638427734375,0.22847807453079053,5377.489416687111,0.36411601773834834
427,model.norm,4096,0.07080078125,0.001651371414780423,42.87392927860153,0.6699051449781489
427,lm_head,525336576,488.0,0.26593148557538715,1835.0591278957831,0.0800628863376719
427,__whole_model__,8030261248,32827.614990234375,1.0028114894650226,32735.579254030257,0.36530464370978327
428,model.embed_tokens,525336576,142.0,0.16729337735526678,848.8082567575083,0.03703316037624336
428,model.layers.0,218112000,1158.724609375,0.28677057668929823,4040.597967728122,0.2735935540338473
428,model.layers.1,218112000,1281.4267578125,0.5441748934328065,2354.8068337532145,0.15944668978586268
428,model.layers.2,218112000,1246.771484375,0.16998307487553221,7334.680145584679,0.4966396619410056
428,model.layers.3,218112000,1283.69873046875,0.1633116288329237,7860.424512586552,0.5322384201025838
428,model.layers.4,218112000,1294.1875,0.15458118033453716,8372.219032091627,0.5668926179824013
428,model.layers.5,218112000,1313.9521484375,0.15272462205320164,8603.407432102105,0.5825466514980964
428,model.layers.6,218112000,1333.12841796875,0.14985719061905578,8895.992327506172,0.6023579126108244
428,model.layers.7,218112000,1322.1943359375,0.15373691979629428,8600.369629425673,0.5823409583711542
428,model.layers.8,218112000,1353.68017578125,0.15707894690948832,8617.833276927076,0.5835234421085772
428,model.layers.9,218112000,1276.3193359375,0.15708091923076542,8125.234701883026,0.5501690237935851
428,model.layers.10,218112000,1235.847900390625,0.1502890980791796,8223.137381126076,0.5567981272523987
428,model.layers.11,218112000,1297.720703125,0.16050791454815522,8085.088556400506,0.547450681926602
428,model.layers.12,218112000,1289.361328125,0.15171780711224322,8498.417902725882,0.575437689233649
428,model.layers.13,218112000,1311.84814453125,0.16433136801903825,7982.944220237177,0.5405343709799165
428,model.layers.14,218112000,1298.5244140625,0.15150588353718725,8570.785396223746,0.5803377757804267
428,model.layers.15,218112000,1222.32958984375,0.14471285840651427,8446.58590330717,0.571928084703105
428,model.layers.16,218112000,1160.80908203125,0.13118247831392285,8848.811952259399,0.5991632749241473
428,model.layers.17,218112000,1089.98388671875,0.12112734314494301,8998.660900325842,0.6093097202268417
428,model.layers.18,218112000,961.711669921875,0.10340463204142819,9300.469920308535,0.6297455574657951
428,model.layers.19,218112000,897.334716796875,0.0986496195490489,9096.180207271022,0.6159128651046902
428,model.layers.20,218112000,844.509033203125,0.09085534844695295,9295.094319033979,0.6293815692963406
428,model.layers.21,218112000,826.001708984375,0.0920439099225457,8973.996320663144,0.6076396530579314
428,model.layers.22,218112000,749.804443359375,0.08138727624491562,9212.79686400878,0.6238091135885176
428,model.layers.23,218112000,690.860107421875,0.07395214096544166,9341.989270394737,0.6325568806021193
428,model.layers.24,218112000,635.7181396484375,0.0682405495089713,9315.841449442934,0.6307863814528396
428,model.layers.25,218112000,626.33837890625,0.06859357561432428,9131.152200432205,0.6182808591434527
428,model.layers.26,218112000,617.466064453125,0.06665849548886917,9263.126326579502,0.6272169796141196
428,model.layers.27,218112000,601.1126708984375,0.0671209032341305,8955.670170314037,0.6063987682567666
