step,layer,numel,l1,l2,l1_over_l2,l1_over_sqrt_d_l2
129,model.layers.10,60821504,879.4033203125,0.18321610787352163,4799.814440548932,0.6154543851263468
129,model.layers.11,60821504,761.68994140625,0.15764882047371892,4831.561308974263,0.6195251152823577
129,model.layers.12,60821504,668.42626953125,0.13733207029869016,4867.226337427648,0.6240982500210376
129,model.layers.13,60821504,635.410888671875,0.13364335679837164,4754.5265540622595,0.6096473630681901
129,model.layers.14,60821504,607.37939453125,0.13055329969824317,4652.34809028288,0.5965455683264539
129,model.layers.15,60821504,775.55615234375,0.19134984433968247,4053.079609341045,0.5197045947780107
129,model.norm,2048,0.054931640625,0.0015920817958127585,34.503026646917576,0.7624163785467364
129,__whole_model__,1235814400,13577.26611328125,0.9958917357822861,13633.275209996726,0.3878140831176061
130,model.embed_tokens,262668288,336.0,0.2276906748567857,1475.6862581717032,0.09105215129091401
130,model.layers.0,60821504,826.333984375,0.25344389107337545,3260.421787541784,0.4180663463887123
130,model.layers.1,60821504,767.6796875,0.6228221695756875,1232.5824689622082,0.15804741932187966
130,model.layers.2,60821504,734.5,0.1687907323681345,4351.542230399517,0.5579748510976971
130,model.layers.3,60821504,794.638671875,0.17558809854086374,4525.583900494644,0.5802912781974305
130,model.layers.4,60821504,842.89453125,0.18443010391487272,4570.265446681385,0.5860205525007327
130,model.layers.5,60821504,882.57470703125,0.1990449051887202,4434.048217383186,0.5685541499679402
130,model.layers.6,60821504,931.7646484375,0.20837830424747666,4471.505091676468,0.5733570434594415
130,model.layers.7,60821504,945.94677734375,0.21878893230406332,4323.558634259956,0.5543866651023801
130,model.layers.8,60821504,1012.134765625,0.2252898933495945,4492.588418311405,0.5760604450161566
130,model.layers.9,60821504,995.4072265625,0.22486231788897829,4426.740931550676,0.5676171760151565
130,model.layers.10,60821504,922.35546875,0.19480887464135405,4734.668635851779,0.6071010890416627
130,model.layers.11,60821504,806.5751953125,0.16816600377083113,4796.3035169204795,0.6150041982764719
130,model.layers.12,60821504,702.620361328125,0.14591957539112635,4815.120654270028,0.617417018572079
130,model.layers.13,60821504,673.23095703125,0.1427993888196927,4714.522678253987,0.6045178812740072
130,model.layers.14,60821504,646.05029296875,0.13963242055877106,4626.79290657164,0.5932687645931845
130,model.layers.15,60821504,829.45556640625,0.20691939132215723,4008.5927235058066,0.5140002807244071
130,model.norm,2048,0.05810546875,0.0016727232741365805,34.7370480511743,0.7675875698558842
130,__whole_model__,1235814400,13650.220947265625,0.9998889847639466,13651.73649801549,0.3883392355388613
131,model.embed_tokens,262668288,330.0,0.24209227535723923,1363.1166030103243,0.08410642741786072
131,model.layers.0,60821504,818.916015625,0.2731320974279773,2998.2415956840864,0.38444839078423837
131,model.layers.1,60821504,737.92236328125,0.6083411812706777,1213.0074142603803,0.15553741536140356
131,model.layers.2,60821504,739.4306640625,0.17599698248261025,4201.38262390698,0.5387206925402448
131,model.layers.3,60821504,804.197265625,0.18620135017440057,4318.965812394861,0.5537977522616884
131,model.layers.4,60821504,858.97998046875,0.192887940465144,4453.259122355412,0.5710174609675316
131,model.layers.5,60821504,909.88330078125,0.20551535487707207,4427.325156923151,0.5676920880918305
131,model.layers.6,60821504,962.142578125,0.21489657017655162,4477.235617741767,0.5740918379894496
131,model.layers.7,60821504,958.2646484375,0.22134356594908802,4329.308802488136,0.5551239782412695
131,model.layers.8,60821504,1007.19140625,0.22050676221343732,4567.62140144754,0.5856815208040289
131,model.layers.9,60821504,971.7685546875,0.2139148956841599,4542.781144714169,0.5824963883111843
131,model.layers.10,60821504,888.97216796875,0.18894707811725525,4704.8738558268615,0.6032806646799841
131,model.layers.11,60821504,751.978515625,0.160279588492199,4691.667371367126,0.6015872682219499
131,model.layers.12,60821504,644.045166015625,0.1378136276324235,4673.30536957798,0.599232807510853
131,model.layers.13,60821504,612.046875,0.13561542348192415,4513.106690121999,0.5786913926324567
131,model.layers.14,60821504,594.23095703125,0.13242532422650338,4487.290935492545,0.5753811772920847
131,model.layers.15,60821504,800.7119140625,0.20810143607137405,3847.7000888541397,0.4933698837043975
131,model.norm,2048,0.062255859375,0.0018062741350481292,34.46645122521292,0.7616081682744825
131,__whole_model__,1235814400,13390.74462890625,0.998776226238513,13407.151949678535,0.3813817487356551
132,model.embed_tokens,262668288,324.0,0.23954489475611415,1352.564830612948,0.08345536654947293
132,model.layers.0,60821504,831.84765625,0.27201790253755603,3058.062166092731,0.3921188607231864
132,model.layers.1,60821504,766.67138671875,0.5824686955252799,1316.2447915374285,0.16877498888452414
132,model.layers.2,60821504,757.81787109375,0.17676560371634703,4287.1342340436795,0.5497161602075824
132,model.layers.3,60821504,832.1416015625,0.18326037535085907,4540.761198209557,0.5822373814371932
132,model.layers.4,60821504,888.64501953125,0.1921913406870838,4623.751602722294,0.5928787945612662
132,model.layers.5,60821504,935.69921875,0.20741824230642733,4511.1712853474755,0.5784432260897228
132,model.layers.6,60821504,986.6533203125,0.21690527595314374,4548.775109212367,0.5832649621342768
132,model.layers.7,60821504,1008.732421875,0.23023991886098918,4381.222973258766,0.5617806530870846
132,model.layers.8,60821504,1069.27001953125,0.23534110867237226,4543.4901941412345,0.5825873059048879
132,model.layers.9,60821504,1034.35205078125,0.2253122688706647,4590.748901361408,0.5886470357036782
132,model.layers.10,60821504,950.05126953125,0.20037626280580237,4741.336404961332,0.6079560612053396
132,model.layers.11,60821504,812.33447265625,0.17208239679360668,4720.6134258494385,0.6052988650730163
132,model.layers.12,60821504,692.55517578125,0.14626195103084264,4735.033075247363,0.6071478191448579
132,model.layers.13,60821504,652.1044921875,0.14061042264917084,4637.668246076816,0.5946632508740818
132,model.layers.14,60821504,630.795654296875,0.13974602751492154,4513.8718109859765,0.5787894999648794
132,model.layers.15,60821504,851.897705078125,0.21634159245918366,3937.743525849516,0.5049156692419556
132,model.norm,2048,0.064453125,0.001832551766366987,35.171243826731065,0.7771820316452197
132,__whole_model__,1235814400,14025.6337890625,0.9994537392628255,14033.29962966319,0.39919323457960026
133,model.embed_tokens,262668288,352.0,0.22643291121594236,1554.5443377014574,0.09591781819544289
133,model.layers.0,60821504,849.287109375,0.26827342289733724,3165.7519414437293,0.40592734129966956
133,model.layers.1,60821504,797.296875,0.6092678814235211,1308.614649334804,0.1677966167962053
133,model.layers.2,60821504,766.7451171875,0.1740053925861262,4406.444569285343,0.5650146826660837
133,model.layers.3,60821504,823.33349609375,0.17856430613396904,4610.851484932485,0.5912246818532184
133,model.layers.4,60821504,869.94970703125,0.1864989900674984,4664.634949049293,0.5981210461289568
133,model.layers.5,60821504,907.62939453125,0.20108305937478457,4513.703925896529,0.5787679729629968
133,model.layers.6,60821504,946.57763671875,0.20889368627866223,4531.384617608903,0.5810350729480543
133,model.layers.7,60821504,949.88623046875,0.2166382710005417,4384.664935155316,0.5622219973450571
133,model.layers.8,60821504,1015.943359375,0.22283588208548963,4559.155149821157,0.5845959389021492
133,model.layers.9,60821504,1000.84521484375,0.21702434711424895,4611.672506573059,0.5913299570415059
133,model.layers.10,60821504,942.23291015625,0.1958133426327906,4811.893293314656,0.6170031914383488
133,model.layers.11,60821504,833.827392578125,0.17133909572234152,4866.533169577125,0.624009368836459
133,model.layers.12,60821504,736.625,0.1501792980104131,4904.970323865305,0.6289379583582932
133,model.layers.13,60821504,700.240966796875,0.1437748869611683,4870.398312230986,0.6245049752864421
133,model.layers.14,60821504,667.06298828125,0.14182273021422329,4703.498425630723,0.6031043006650552
133,model.layers.15,60821504,850.453125,0.20847955005764815,4079.3119745549875,0.5230682298524763
133,model.norm,2048,0.056884765625,0.0016361963763345138,34.76646596201123,0.7682376199884198
133,__whole_model__,1235814400,14009.993408203125,0.996824151836798,14054.628775183277,0.3997999664826934
134,model.embed_tokens,262668288,346.0,0.23240198322732714,1488.7996874861237,0.09186127039957782
134,model.layers.0,60821504,938.369140625,0.27974030883329776,3354.4294869002624,0.43012044796335525
134,model.layers.1,60821504,848.513671875,0.598845160246688,1416.9166392285172,0.18168359835009473
134,model.layers.2,60821504,805.34423828125,0.18669768685101587,4313.627296967595,0.5531132231469753
134,model.layers.3,60821504,842.6015625,0.18878447181757288,4463.299096517995,0.5723048328443933
134,model.layers.4,60821504,877.2724609375,0.19000520445778804,4617.0970076369495,0.592025511631844
134,model.layers.5,60821504,918.60302734375,0.205131880102677,4478.109530727019,0.5742038951503367
134,model.layers.6,60821504,964.25732421875,0.21204870428658587,4547.338911892369,0.583080806277952
134,model.layers.7,60821504,973.646484375,0.22245822414414254,4376.7610216294925,0.5612085210327163
134,model.layers.8,60821504,1024.0732421875,0.22587394676908473,4533.826308150668,0.581348157791159
134,model.layers.9,60821504,993.90869140625,0.21663796241765032,4587.878690855304,0.5882790040507679
134,model.layers.10,60821504,922.8564453125,0.1940706779690865,4755.259552705338,0.6097413515410283
134,model.layers.11,60821504,801.51708984375,0.16673278060740088,4807.195603191257,0.616400831905033
134,model.layers.12,60821504,700.87548828125,0.1462200752842588,4793.291802912252,0.6146180223907018
134,model.layers.13,60821504,674.11279296875,0.14045587068142523,4799.463274110755,0.6154093569430781
134,model.layers.14,60821504,644.23291015625,0.13855437864815148,4649.67557461487,0.596202886019134
134,model.layers.15,60821504,834.022216796875,0.20451547217552465,4078.039709783319,0.5229050941849491
134,model.norm,2048,0.058837890625,0.0016928660675512117,34.7563766282533,0.7680146751034854
134,__whole_model__,1235814400,14110.265625,0.9997794999112224,14113.37762601949,0.4014711446383689
135,model.embed_tokens,262668288,334.0,0.226639011223461,1473.7092180069717,0.0909301648190671
135,model.layers.0,60821504,810.4853515625,0.2564031165236448,3160.9808903697913,0.4053155750863113
135,model.layers.1,60821504,745.9111328125,0.5981775855232639,1246.972723259104,0.1598926042180472
135,model.layers.2,60821504,749.015625,0.17627805023096849,4249.057803955748,0.5448338244094314
135,model.layers.3,60821504,829.76611328125,0.18364719133482513,4518.261930662595,0.5793524213943785
135,model.layers.4,60821504,888.9599609375,0.19149051156069802,4642.318586400143,0.5952595389972523
135,model.layers.5,60821504,949.07666015625,0.21223412990726864,4471.838061912707,0.5733997384416224
135,model.layers.6,60821504,1002.837890625,0.22247920482557262,4507.557870009656,0.5779798972793094
135,model.layers.7,60821504,1017.462890625,0.2322629955565575,4380.649996298017,0.5617071833337354
135,model.layers.8,60821504,1077.45947265625,0.2371772335124837,4542.845266805671,0.582504610342033
135,model.layers.9,60821504,1028.158203125,0.22511978122539664,4567.160635677667,0.5856224392880461
135,model.layers.10,60821504,941.9150390625,0.19829373187085717,4750.099915795328,0.6090797590563067
135,model.layers.11,60821504,806.6376953125,0.16968902862770452,4753.623153104685,0.6095315248232427
135,model.layers.12,60821504,693.87255859375,0.14649574239714572,4736.469109884993,0.6073319541412979
135,model.layers.13,60821504,654.1015625,0.13992729200219245,4674.58172841472,0.5993964681383201
135,model.layers.14,60821504,631.2998046875,0.1388503267712252,4546.620950540882,0.5829887459561215
135,model.layers.15,60821504,821.457763671875,0.20494367952077613,4008.2122346622546,0.5139514926868368
135,model.norm,2048,0.0595703125,0.0016960940200764897,35.122057972537114,0.7760951675502511
135,__whole_model__,1235814400,13982.477294921875,1.0011249076644688,13966.765972831196,0.3973006087268014
136,model.embed_tokens,262668288,346.0,0.24473128013599937,1413.7955712392984,0.08723339906030794
136,model.layers.0,60821504,765.4951171875,0.24476998355989127,3127.4060080990107,0.40101044854869256
136,model.layers.1,60821504,722.09228515625,0.5747289552381867,1256.404916743739,0.16110204364812958
136,model.layers.2,60821504,728.92529296875,0.17010985227803263,4285.026900013838,0.549445948101332
136,model.layers.3,60821504,803.1982421875,0.17712383825632902,4534.670488707073,0.5814564025226404
136,model.layers.4,60821504,872.7001953125,0.18819438592734905,4637.227571971243,0.594606745604129
136,model.layers.5,60821504,945.44677734375,0.21036056755845522,4494.410660310793,0.5762941013049936
136,model.layers.6,60821504,1011.14794921875,0.22129203214850082,4569.292167465868,0.5858957541426792
136,model.layers.7,60821504,1033.59619140625,0.23189008071077818,4457.267806531962,0.571531472974788
136,model.layers.8,60821504,1109.03076171875,0.2446928791289419,4532.337702946974,0.5811572819538359
136,model.layers.9,60821504,1076.46923828125,0.23630489998535936,4555.424954573284,0.584117636032087
136,model.layers.10,60821504,987.24169921875,0.2107089772764537,4685.3328794030085,0.6007750303937687
136,model.layers.11,60821504,841.275146484375,0.17771859770939158,4733.74850650151,0.6069831058049103
136,model.layers.12,60821504,731.19287109375,0.15501964527725476,4716.775540196867,0.6048067536416797
136,model.layers.13,60821504,687.69091796875,0.1487304112102752,4623.741119067384,0.592877450298594
136,model.layers.14,60821504,666.30859375,0.14823679082231112,4494.893541972941,0.5763560186228706
136,model.layers.15,60821504,871.2685546875,0.22315228693831948,3904.367580728955,0.5006360513449278
136,model.norm,2048,0.0625,0.0017683332268029939,35.34401720935541,0.7809998200971638
136,__whole_model__,1235814400,14199.142333984375,1.0012312552221387,14181.681065114248,0.4034141139687972
137,model.embed_tokens,262668288,304.0,0.21626023727231197,1405.713800346974,0.08673474114985338
137,model.layers.0,60821504,800.1494140625,0.2544016892981785,3145.220522198116,0.4032947078585037
137,model.layers.1,60821504,760.6650390625,0.6191938164643331,1228.4764783440241,0.1575209302330723
137,model.layers.2,60821504,735.25341796875,0.17068594482221672,4307.638913881141,0.5523453649982856
137,model.layers.3,60821504,800.00830078125,0.1794071113103488,4459.178317616124,0.5717764475335223
137,model.layers.4,60821504,848.8388671875,0.18955210991168037,4478.129352308485,0.5742064367650979
137,model.layers.5,60821504,899.13134765625,0.2017031942162983,4457.6951354179255,0.5715862670590208
137,model.layers.6,60821504,955.7734375,0.21483804568356824,4448.809029419977,0.5704468494896805
137,model.layers.7,60821504,967.14892578125,0.23189953899867377,4170.551308369703,0.5347673588058554
137,model.layers.8,60821504,1021.8818359375,0.2304540933175027,4434.20996011395,0.5685748893682115
137,model.layers.9,60821504,981.77978515625,0.22409397007182463,4381.107554306698,0.5617658535357568
137,model.layers.10,60821504,907.537109375,0.19086937963896128,4754.754854296957,0.6096766367791451
137,model.layers.11,60821504,784.635009765625,0.16367796852778482,4793.7728994506115,0.6146797108117587
137,model.layers.12,60821504,682.9287109375,0.1426248019256741,4788.288584571665,0.6139764866176842
137,model.layers.13,60821504,642.295654296875,0.1420660641763232,4521.105430919091,0.5797170281356692
137,model.layers.14,60821504,606.726806640625,0.13253763795308765,4577.769877379125,0.5869828052790449
137,model.layers.15,60821504,769.214599609375,0.19385230861257408,3968.044565033777,0.5088010084922174
137,model.norm,2048,0.0546875,0.0015816669130586547,34.57586394991621,0.7640258707615386
137,__whole_model__,1235814400,13468.02294921875,0.9974858885504377,13501.968402571283,0.38407891102253544
138,model.embed_tokens,262668288,316.0,0.23030595363800882,1372.0878466593342,0.0846599671892545
138,model.layers.0,60821504,834.8984375,0.28304056590246235,2949.748333204335,0.3782303606057982
138,model.layers.1,60821504,749.10009765625,0.6113117522637852,1225.397834872653,0.1571261723422903
138,model.layers.2,60821504,726.873046875,0.17544143949660387,4143.109227561203,0.5312486084083605
138,model.layers.3,60821504,782.12646484375,0.17380077276338593,4500.132262982194,0.5770277516362055
138,model.layers.4,60821504,834.8203125,0.18019155971772932,4632.960133136917,0.5940595548790758
138,model.layers.5,60821504,888.56494140625,0.19831592092156533,4480.552732615354,0.5745171737852818
138,model.layers.6,60821504,944.63134765625,0.20881156580554167,4523.845908688552,0.5800684248576564
138,model.layers.7,60821504,965.90576171875,0.22145097723731927,4361.713701916209,0.5592790841728865
138,model.layers.8,60821504,1030.13720703125,0.22837627343244069,4510.701534570709,0.5783829924746406
138,model.layers.9,60821504,1005.3330078125,0.22315465882099697,4505.095314272267,0.5776641370044143
138,model.layers.10,60821504,935.29052734375,0.19871160211482958,4706.773622625584,0.6035242615567952
138,model.layers.11,60821504,803.20654296875,0.16908318879240178,4750.363112413955,0.6091135073428479
138,model.layers.12,60821504,697.55126953125,0.1478263391874895,4718.721124836484,0.6050562254937518
138,model.layers.13,60821504,646.79736328125,0.13925471309529924,4644.707162181383,0.5955658132203454
138,model.layers.14,60821504,629.61669921875,0.1405219531173735,4480.557558809699,0.57451779262222
138,model.layers.15,60821504,821.202880859375,0.2099052709752026,3912.2546901472942,0.5016473729569635
138,model.norm,2048,0.058837890625,0.0016958095938030078,34.69604774027175,0.7666815824224481
138,__whole_model__,1235814400,13612.11474609375,1.0036759622073586,13562.260389455754,0.3857939854454295
139,model.embed_tokens,262668288,316.0,0.2181248417009364,1448.7116530874412,0.08938777594720929
139,model.layers.0,60821504,819.8623046875,0.2756306343625863,2974.4963094667787,0.38140366047027835
139,model.layers.1,60821504,753.17041015625,0.6117928301920417,1231.087343602621,0.15785570744004151
139,model.layers.2,60821504,727.12646484375,0.17132160092421816,4244.219414955063,0.5442134238159706
139,model.layers.3,60821504,804.265625,0.1796299881009136,4477.346090721639,0.5741060033453697
139,model.layers.4,60821504,848.9541015625,0.18542778558001533,4578.354311393971,0.5870577441088077
139,model.layers.5,60821504,908.80908203125,0.20363036213194846,4463.033275177106,0.572270748003836
139,model.layers.6,60821504,946.02001953125,0.21363950395203773,4428.113724433812,0.5677932018616264
139,model.layers.7,60821504,952.90966796875,0.22240140844814288,4284.638638837303,0.5493961634593146
139,model.layers.8,60821504,1017.81298828125,0.22686331765386286,4486.459066221451,0.5752745111704902
139,model.layers.9,60821504,996.58251953125,0.22363227147820103,4456.344842110115,0.5714131262120584
139,model.layers.10,60821504,911.537109375,0.19323176173844683,4717.325460235836,0.6048772669299838
139,model.layers.11,60821504,790.5810546875,0.16639038889672927,4751.362503144197,0.6092416538399679
139,model.layers.12,60821504,686.7451171875,0.1433635203017646,4790.236147535832,0.6142262121396713
139,model.layers.13,60821504,657.482177734375,0.14159144488274794,4643.5162680827,0.595413111276482
139,model.layers.14,60821504,628.80029296875,0.13645628329497828,4608.071374840754,0.5908682032917484
139,model.layers.15,60821504,804.6298828125,0.19742118350194557,4075.701849921138,0.5226053229913307
139,model.norm,2048,0.055908203125,0.0016079096041150482,34.77073772177039,0.7683320134350853
139,__whole_model__,1235814400,13571.3447265625,0.9975540544383422,13604.620888643114,0.38699897822227175
140,model.embed_tokens,262668288,358.0,0.2383161112814105,1502.2064520734955,0.09268848875359534
140,model.layers.0,60821504,921.212890625,0.29255334173615904,3148.8715362403937,0.40376285774852744
140,model.layers.1,60821504,863.54345703125,0.570252832782423,1514.316821220826,0.1941726997230251
140,model.layers.2,60821504,821.453125,0.18681225155349435,4397.212271513006,0.563830874787851
140,model.layers.3,60821504,881.7216796875,0.1917264048718144,4598.853664819965,0.5896862659224218
140,model.layers.4,60821504,917.53271484375,0.19497842470783391,4705.816636987554,0.6034015524365316
140,model.layers.5,60821504,958.0791015625,0.2111510770231939,4537.410441232368,0.5818077318953938
140,model.layers.6,60821504,1003.84423828125,0.2202073596632968,4558.631645264518,0.5845288127290424
140,model.layers.7,60821504,1007.29296875,0.22682965126963234,4440.746450527454,0.5694130283709076
140,model.layers.8,60821504,1069.0791015625,0.23512644071849267,4546.826372634394,0.5830150861261051
140,model.layers.9,60821504,1028.2197265625,0.22500371077617753,4569.79008486363,0.5859595994120492
140,model.layers.10,60821504,946.541015625,0.1991873045615965,4752.014781807003,0.6093252920239687
140,model.layers.11,60821504,822.89794921875,0.1714559944694292,4799.470276703995,0.6154102548479388
140,model.layers.12,60821504,715.622314453125,0.14982068284722125,4776.525516058931,0.6124681716216831
140,model.layers.13,60821504,689.8623046875,0.1445443999534191,4772.667117576434,0.6119734299405137
140,model.layers.14,60821504,667.55908203125,0.1432218392498448,4661.014587773306,0.5976568266782579
140,model.layers.15,60821504,858.016357421875,0.21006465661952925,4084.534596297753,0.5237378985434753
140,model.norm,2048,0.059326171875,0.0017765834612442854,33.39340547133602,0.7378969829904267
140,__whole_model__,1235814400,14530.537353515625,1.0023664361520226,14496.232943809255,0.4123619013896494
141,model.embed_tokens,262668288,302.0,0.2124297201118642,1421.6466502002104,0.08771782291760641
141,model.layers.0,60821504,968.572265625,0.2936897036158718,3297.9442374044997,0.4228776482827186
141,model.layers.1,60821504,875.08251953125,0.6176445547608175,1416.8060137276289,0.18166941343722529
141,model.layers.2,60821504,796.67578125,0.1934119987780459,4119.060793969884,0.5281650071374113
141,model.layers.3,60821504,830.19873046875,0.18366068821408157,4520.285416229303,0.5796118820632639
141,model.layers.4,60821504,851.95654296875,0.18634197182287981,4572.005622965848,0.586243685944417
141,model.layers.5,60821504,879.37353515625,0.19320000872974222,4551.6226471105465,0.5836300866006402
141,model.layers.6,60821504,922.57177734375,0.20261013372948353,4553.43353445257,0.5838622869428456
141,model.layers.7,60821504,928.5107421875,0.21296861381460033,4359.847798961655,0.5590398294746426
141,model.layers.8,60821504,986.75048828125,0.21968452066823846,4491.670534090172,0.5759427496602229
141,model.layers.9,60821504,961.833984375,0.21873428717567095,4397.271213371899,0.5638384325853392
141,model.layers.10,60821504,895.9130859375,0.18693507966569484,4792.642919347751,0.6145348195418928
141,model.layers.11,60821504,789.33740234375,0.16718105914537731,4721.452336639152,0.6054064340906636
141,model.layers.12,60821504,706.181396484375,0.14243283779200452,4957.995694192485,0.6357371163455506
141,model.layers.13,60821504,671.5546875,0.13885498136609464,4836.374474239633,0.6201422815719301
141,model.layers.14,60821504,633.482421875,0.13399884760469521,4727.521416779731,0.6061846395884943
141,model.layers.15,60821504,781.5859375,0.1914249633982013,4082.9885696472543,0.5235396598629269
141,model.norm,2048,0.052490234375,0.0015388153478669982,34.1108076727714,0.7537494817864616
141,__whole_model__,1235814400,13781.6337890625,0.997812580946373,13811.846084353178,0.39289373557406626
142,model.embed_tokens,262668288,344.0,0.21601965488310204,1592.4476880872433,0.09825651422561052
142,model.layers.0,60821504,944.6748046875,0.2928928218863116,3225.3259011386153,0.41356618967343395
142,model.layers.1,60821504,870.27197265625,0.5978699081506661,1455.6209650159167,0.18664644583602572
142,model.layers.2,60821504,813.21142578125,0.1826684494336472,4451.843918873589,0.5708359970381397
142,model.layers.3,60821504,848.20361328125,0.18474891919704725,4591.115428267179,0.5886940334770749
142,model.layers.4,60821504,875.0263671875,0.18763320717480186,4663.49416695901,0.5979747697783531
142,model.layers.5,60821504,910.88671875,0.20079427571055583,4536.417761545353,0.5816804459192447
142,model.layers.6,60821504,965.6357421875,0.21165033710604408,4562.410603219041,0.5850133681786597
142,model.layers.7,60821504,976.14208984375,0.22084213197438154,4420.089958002152,0.5667643574559186
142,model.layers.8,60821504,1046.58251953125,0.22986448937657786,4553.041326086151,0.5838119961739032
142,model.layers.9,60821504,1032.78369140625,0.22321601223235496,4626.8351498510865,0.5932741812216602
142,model.layers.10,60821504,958.11181640625,0.19678120845808092,4868.919262737177,0.6243153247263925
142,model.layers.11,60821504,838.27099609375,0.17047506987616554,4917.2644229017,0.6305143645416668
142,model.layers.12,60821504,737.065673828125,0.14930568812972395,4936.621525013347,0.6329964216139793
142,model.layers.13,60821504,691.928955078125,0.14619635663686772,4732.87413582258,0.6068709899564252
142,model.layers.14,60821504,650.106201171875,0.1365186954900286,4762.03056906121,0.6106095625436826
142,model.layers.15,60821504,808.015380859375,0.1931351500804569,4183.678530411316,0.5364505918704058
142,model.norm,2048,0.05224609375,0.0015088713794047385,34.62594258406008,0.7651324626926539
142,__whole_model__,1235814400,14310.97021484375,0.9982708893094189,14335.75832782598,0.40779701766929666
143,model.embed_tokens,262668288,354.0,0.22934226150643008,1543.5445594490873,0.09523911466476004
143,model.layers.0,60821504,795.7607421875,0.2465375955428283,3227.7460175410088,0.413876508180705
143,model.layers.1,60821504,742.53466796875,0.5786977394275568,1283.1131303593124,0.16452669420331145
143,model.layers.2,60821504,737.35986328125,0.1686932230908164,4371.010582234773,0.5604711731236004
143,model.layers.3,60821504,814.078125,0.17879172946644953,4553.220260407866,0.5838349399594002
143,model.layers.4,60821504,891.65576171875,0.19191706605627365,4646.047274697811,0.5957376486391963
143,model.layers.5,60821504,960.33935546875,0.2127845215375314,4513.201188364461,0.5787035096337345
143,model.layers.6,60821504,1016.89599609375,0.223672179516451,4546.367806189137,0.5829562866176864
143,model.layers.7,60821504,1029.478515625,0.2352569211051822,4375.975468814051,0.5611077938210709
143,model.layers.8,60821504,1094.28173828125,0.24052323131795383,4549.588546125471,0.5833692647737632
143,model.layers.9,60821504,1060.22021484375,0.23435064692537255,4524.076330718943,0.580097970635059
143,model.layers.10,60821504,973.3017578125,0.20573656478825803,4730.815637046396,0.6066070397320422
143,model.layers.11,60821504,839.1494140625,0.17640736276526006,4756.884298412934,0.6099496839427995
143,model.layers.12,60821504,734.501953125,0.1518620684075437,4836.63867368024,0.6201761584449391
143,model.layers.13,60821504,705.546630859375,0.14837165936594549,4755.265485837878,0.6097421123146967
143,model.layers.14,60821504,686.05126953125,0.14695668055722214,4668.391167587068,0.5986026858254909
143,model.layers.15,60821504,880.333251953125,0.21485304689366447,4097.373831467336,0.5253842046006495
143,model.norm,2048,0.05859375,0.0017035576568611688,34.39493213746571,0.7600278047766599
143,__whole_model__,1235814400,14315.5478515625,0.9976141906850721,14349.783699179203,0.4081959853749985
144,model.embed_tokens,262668288,328.0,0.22626264229907986,1449.6427543988505,0.08944522635511552
144,model.layers.0,60821504,848.24609375,0.26173550827264236,3240.852184512949,0.4155570414669368
144,model.layers.1,60821504,783.9912109375,0.6060596406996935,1293.5875585320039,0.1658697737807454
144,model.layers.2,60821504,751.69970703125,0.17183781424647637,4374.4720004005985,0.560915012154317
144,model.layers.3,60821504,806.6552734375,0.17762032664632374,4541.458112751397,0.5823267430398439
144,model.layers.4,60821504,855.1982421875,0.18546474091631726,4611.109572430106,0.5912577750246574
144,model.layers.5,60821504,905.2646484375,0.2007839657215229,4508.650106518246,0.5781199488911234
144,model.layers.6,60821504,959.83056640625,0.21251051738093218,4516.626180367919,0.5791426779336052
144,model.layers.7,60821504,980.462890625,0.2282090016524322,4296.337495565879,0.5508962449236604
144,model.layers.8,60821504,1036.50830078125,0.22921609642502663,4521.969953014523,0.5798278811532727
144,model.layers.9,60821504,1018.78271484375,0.22448035894138194,4538.404694505066,0.5819352196439698
144,model.layers.10,60821504,950.1708984375,0.20061742275236644,4736.2332014919275,0.6073017048771235
144,model.layers.11,60821504,827.34033203125,0.1733420248596427,4772.877971750695,0.6120004666369899
144,model.layers.12,60821504,720.19140625,0.14948001256131174,4817.977961800086,0.6177833957457822
144,model.layers.13,60821504,680.304931640625,0.14327986923387584,4748.084537473738,0.6088213379358499
144,model.layers.14,60821504,652.80224609375,0.14121766126297353,4622.667166807917,0.5927397431776851
144,model.layers.15,60821504,827.884765625,0.20436825723682536,4050.9459581369,0.5194310081620724
144,model.norm,2048,0.0595703125,0.0017217790193672236,34.598117313505696,0.7645176052708615
144,__whole_model__,1235814400,13933.393798828125,0.9989237369765747,13948.405952390409,0.3967783369774536
145,model.embed_tokens,262668288,352.0,0.2286929559194956,1539.1816445973566,0.09496991599129584
145,model.layers.0,60821504,827.0673828125,0.25642460197597433,3225.382340224874,0.41357342655385104
145,model.layers.1,60821504,769.97900390625,0.5779645794791383,1332.225245706502,0.1708240765558263
145,model.layers.2,60821504,759.26953125,0.17535458102058263,4329.9098707941885,0.5552010499967097
145,model.layers.3,60821504,830.6435546875,0.18381039513487027,4519.023823859461,0.5794501148604109
145,model.layers.4,60821504,886.328125,0.19030023662063156,4657.525081100755,0.597209386009426
145,model.layers.5,60821504,943.89013671875,0.2112856561417811,4467.364959623014,0.5728261765980533
145,model.layers.6,60821504,1004.15478515625,0.22006727573282853,4562.944589614217,0.5850818383815352
145,model.layers.7,60821504,1028.6591796875,0.23632456834661114,4352.739060878309,0.5581283142316471
145,model.layers.8,60821504,1098.54052734375,0.24396821420357767,4502.801854454204,0.5773700589896031
145,model.layers.9,60821504,1059.974609375,0.2338049420272055,4533.585133763603,0.5813172332969025
